88.8,27.2
88.8,27.4
88.8,27.6
88.8,27.8
88.8,28.0
88.8,28.2
88.8,28.4
88.8,28.6
88.8,28.8
88.8,29.0
88.8,29.2
88.8,29.4
88.8,29.6
88.8,29.8
88.8,30.0
88.8,30.2
88.8,30.4
88.8,30.6
88.8,30.8
88.8,31.0
88.8,31.2
88.8,31.4
88.8,31.6
88.8,31.8
88.8,32.0
88.8,32.2
88.8,32.4
88.8,32.6
88.8,32.8
89.0,3.8
89.0,4.0
89.0,4.2
89.0,4.4
89.0,4.6
89.0,4.8
89.0,5.0
89.0,5.2
89.0,5.4
89.0,5.6
89.0,5.8
89.0,6.0
89.0,6.2
89.0,6.4
89.0,6.6
89.0,6.8
89.0,7.0
89.0,7.2
89.0,7.4
89.0,7.6
89.0,7.8
89.0,8.0
89.0,8.2
89.0,8.4
89.0,8.6
89.0,8.8
89.0,9.0
89.0,9.2
89.0,9.4
89.0,9.6
89.0,9.8
89.0,10.0
89.0,10.2
89.0,10.4
89.0,10.6
89.0,10.8
89.0,11.0
89.0,11.2
89.0,11.4
89.0,11.6
89.0,11.8
89.0,12.0
89.0,12.2
89.0,12.4
89.0,12.6
89.0,12.8
89.0,13.0
89.0,13.2
89.0,13.4
89.0,13.6
89.0,13.8
89.0,14.0
89.0,14.2
89.0,14.4
89.0,14.6
89.0,14.8
89.0,15.0
89.0,15.2
89.0,15.4
89.0,15.6
89.0,15.8
89.0,16.0
89.0,16.2
89.0,16.4
89.0,16.6
89.0,16.8
89.0,17.0
89.0,17.2
89.0,17.4
89.0,17.6
89.0,17.8
89.0,18.0
89.0,18.2
89.0,18.4
89.0,18.6
89.0,18.8
89.0,19.0
89.0,19.2
89.0,19.4
89.0,19.6
89.0,19.8
89.0,20.0
89.0,20.2
89.0,20.4
89.0,20.6
89.0,20.8
89.0,21.0
89.0,21.2
89.0,21.4
89.0,21.6
89.0,21.8
89.0,22.0
89.0,22.2
89.0,22.4
89.0,22.6
89.0,22.8
89.0,23.0
89.0,23.2
89.0,23.4
89.0,23.6
89.0,23.8
89.0,24.0
89.0,24.2
89.0,24.4
89.0,24.6
89.0,24.8
89.0,25.0
89.0,25.2
89.0,25.4
89.0,25.6
89.0,25.8
89.0,26.0
89.0,26.2
89.0,26.4
89.0,26.6
89.0,26.8
89.0,27.0
89.0,27.2
89.0,27.4
89.0,27.6
89.0,27.8
89.0,28.0
89.0,28.2
89.0,28.4
89.0,28.6
89.0,28.8
89.0,29.0
89.0,29.2
89.0,29.4
89.0,29.6
89.0,29.8
89.0,30.0
89.0,30.2
89.0,30.4
89.0,30.6
89.0,30.8
89.0,31.0
89.0,31.2
89.0,31.4
89.0,31.6
89.0,31.8
89.0,32.0
89.0,32.2
89.0,32.4
89.0,32.6
89.0,32.8
89.2,3.8
89.2,4.0
89.2,4.2
89.2,4.4
89.2,4.6
89.2,4.8
89.2,5.0
89.2,5.2
89.2,5.4
89.2,5.6
89.2,5.8
89.2,6.0
89.2,6.2
89.2,6.4
89.2,6.6
89.2,6.8
89.2,7.0
89.2,7.2
89.2,7.4
89.2,7.6
89.2,7.8
89.2,8.0
89.2,8.2
89.2,8.4
89.2,8.6
89.2,8.8
89.2,9.0
89.2,9.2
89.2,9.4
89.2,9.6
89.2,9.8
89.2,10.0
89.2,10.2
89.2,10.4
89.2,10.6
89.2,10.8
89.2,11.0
89.2,11.2
89.2,11.4
89.2,11.6
89.2,11.8
89.2,12.0
89.2,12.2
89.2,12.4
89.2,12.6
89.2,12.8
89.2,13.0
89.2,13.2
89.2,13.4
89.2,13.6
89.2,13.8
89.2,14.0
89.2,14.2
89.2,14.4
89.2,14.6
89.2,14.8
89.2,15.0
89.2,15.2
89.2,15.4
89.2,15.6
89.2,15.8
89.2,16.0
89.2,16.2
89.2,16.4
89.2,16.6
89.2,16.8
89.2,17.0
89.2,17.2
89.2,17.4
89.2,17.6
89.2,17.8
89.2,18.0
89.2,18.2
89.2,18.4
89.2,18.6
89.2,18.8
89.2,19.0
89.2,19.2
89.2,19.4
89.2,19.6
89.2,19.8
89.2,20.0
89.2,20.2
89.2,20.4
89.2,20.6
89.2,20.8
89.2,21.0
89.2,21.2
89.2,21.4
89.2,21.6
89.2,21.8
89.2,22.0
89.2,22.2
89.2,22.4
89.2,22.6
89.2,22.8
89.2,23.0
89.2,23.2
89.2,23.4
89.2,23.6
89.2,23.8
89.2,24.0
89.2,24.2
89.2,24.4
89.2,24.6
89.2,24.8
89.2,25.0
89.2,25.2
89.2,25.4
89.2,25.6
89.2,25.8
89.2,26.0
89.2,26.2
89.2,26.4
89.2,26.6
89.2,26.8
89.2,27.0
89.2,27.2
89.2,27.4
89.2,27.6
89.2,27.8
89.2,28.0
89.2,28.2
89.2,28.4
89.2,28.6
89.2,28.8
89.2,29.0
89.2,29.2
89.2,29.4
89.2,29.6
89.2,29.8
89.2,30.0
89.2,30.2
89.2,30.4
89.2,30.6
89.2,30.8
89.2,31.0
89.2,31.2
89.2,31.4
89.2,31.6
89.2,31.8
89.2,32.0
89.2,32.2
89.2,32.4
89.2,32.6
89.2,32.8
89.4,3.8
89.4,4.0
89.4,4.2
89.4,4.4
89.4,4.6
89.4,4.8
89.4,5.0
89.4,5.2
89.4,5.4
89.4,5.6
89.4,5.8
89.4,6.0
89.4,6.2
89.4,6.4
89.4,6.6
89.4,6.8
89.4,7.0
89.4,7.2
89.4,7.4
89.4,7.6
89.4,7.8
89.4,8.0
89.4,8.2
89.4,8.4
89.4,8.6
89.4,8.8
89.4,9.0
89.4,9.2
89.4,9.4
89.4,9.6
89.4,9.8
89.4,10.0
89.4,10.2
89.4,10.4
89.4,10.6
89.4,10.8
89.4,11.0
89.4,11.2
89.4,11.4
89.4,11.6
89.4,11.8
89.4,12.0
89.4,12.2
89.4,12.4
89.4,12.6
89.4,12.8
89.4,13.0
89.4,13.2
89.4,13.4
89.4,13.6
89.4,13.8
89.4,14.0
89.4,14.2
89.4,14.4
89.4,14.6
89.4,14.8
89.4,15.0
89.4,15.2
89.4,15.4
89.4,15.6
89.4,15.8
89.4,16.0
89.4,16.2
89.4,16.4
89.4,16.6
89.4,16.8
89.4,17.0
89.4,17.2
89.4,17.4
89.4,17.6
89.4,17.8
89.4,18.0
89.4,18.2
89.4,18.4
89.4,18.6
89.4,18.8
89.4,19.0
89.4,19.2
89.4,19.4
89.4,19.6
89.4,19.8
89.4,20.0
89.4,20.2
89.4,20.4
89.4,20.6
89.4,20.8
89.4,21.0
89.4,21.2
89.4,21.4
89.4,21.6
89.4,21.8
89.4,22.0
89.4,22.2
89.4,22.4
89.4,22.6
89.4,22.8
89.4,23.0
89.4,23.2
89.4,23.4
89.4,23.6
89.4,23.8
89.4,24.0
89.4,24.2
89.4,24.4
89.4,24.6
89.4,24.8
89.4,25.0
89.4,25.2
89.4,25.4
89.4,25.6
89.4,25.8
89.4,26.0
89.4,26.2
89.4,26.4
89.4,26.6
89.4,26.8
89.4,27.0
89.4,27.2
89.4,27.4
89.4,27.6
89.4,27.8
89.4,28.0
89.4,28.2
89.4,28.4
89.4,28.6
89.4,28.8
89.4,29.0
89.4,29.2
89.4,29.4
89.4,29.6
89.4,29.8
89.4,30.0
89.4,30.2
89.4,30.4
89.4,30.6
89.4,30.8
89.4,31.0
89.4,31.2
89.4,31.4
89.4,31.6
89.4,31.8
89.4,32.0
89.4,32.2
89.4,32.4
89.4,32.6
89.6,3.8
89.6,4.0
89.6,4.2
89.6,4.4
89.6,4.6
89.6,4.8
89.6,5.0
89.6,5.2
89.6,5.4
89.6,5.6
89.6,5.8
89.6,6.0
89.6,6.2
89.6,6.4
89.6,6.6
89.6,6.8
89.6,7.0
89.6,7.2
89.6,7.4
89.6,7.6
89.6,7.8
89.6,8.0
89.6,8.2
89.6,8.4
89.6,8.6
89.6,8.8
89.6,9.0
89.6,9.2
89.6,9.4
89.6,9.6
89.6,9.8
89.6,10.0
89.6,10.2
89.6,10.4
89.6,10.6
89.6,10.8
89.6,11.0
89.6,11.2
89.6,11.4
89.6,11.6
89.6,11.8
89.6,12.0
89.6,12.2
89.6,12.4
89.6,12.6
89.6,12.8
89.6,13.0
89.6,13.2
89.6,13.4
89.6,13.6
89.6,13.8
89.6,14.0
89.6,14.2
89.6,14.4
89.6,14.6
89.6,14.8
89.6,15.0
89.6,15.2
89.6,15.4
89.6,15.6
89.6,15.8
89.6,16.0
89.6,16.2
89.6,16.4
89.6,16.6
89.6,16.8
89.6,17.0
89.6,17.2
89.6,17.4
89.6,17.6
89.6,17.8
89.6,18.0
89.6,18.2
89.6,18.4
89.6,18.6
89.6,18.8
89.6,19.0
89.6,19.2
89.6,19.4
89.6,19.6
89.6,19.8
89.6,20.0
89.6,20.2
89.6,20.4
89.6,20.6
89.6,20.8
89.6,21.0
89.6,21.2
89.6,21.4
89.6,21.6
89.6,21.8
89.6,22.0
89.6,22.2
89.6,22.4
89.6,22.6
89.6,22.8
89.6,23.0
89.6,23.2
89.6,23.4
89.6,23.6
89.6,23.8
89.6,24.0
89.6,24.2
89.6,24.4
89.6,24.6
89.6,24.8
89.6,25.0
89.6,25.2
89.6,25.4
89.6,25.6
89.6,25.8
89.6,26.0
89.6,26.2
89.6,26.4
89.6,26.6
89.6,26.8
89.6,27.0
89.6,27.2
89.6,27.4
89.6,27.6
89.6,27.8
89.6,28.0
89.6,28.2
89.6,28.4
89.6,28.6
89.6,28.8
89.6,29.0
89.6,29.2
89.6,29.4
89.6,29.6
89.6,29.8
89.6,30.0
89.6,30.2
89.6,30.4
89.6,30.6
89.6,30.8
89.6,31.0
89.6,31.2
89.6,31.4
89.6,31.6
89.6,31.8
89.6,32.0
89.6,32.2
89.6,32.4
89.6,32.6
89.8,3.8
89.8,4.0
89.8,4.2
89.8,4.4
89.8,4.6
89.8,4.8
89.8,5.0
89.8,5.2
89.8,5.4
89.8,5.6
89.8,5.8
89.8,6.0
89.8,6.2
89.8,6.4
89.8,6.6
89.8,6.8
89.8,7.0
89.8,7.2
89.8,7.4
89.8,7.6
89.8,7.8
89.8,8.0
89.8,8.2
89.8,8.4
89.8,8.6
89.8,8.8
89.8,9.0
89.8,9.2
89.8,9.4
89.8,9.6
89.8,9.8
89.8,10.0
89.8,10.2
89.8,10.4
89.8,10.6
89.8,10.8
89.8,11.0
89.8,11.2
89.8,11.4
89.8,11.6
89.8,11.8
89.8,12.0
89.8,12.2
89.8,12.4
89.8,12.6
89.8,12.8
89.8,13.0
89.8,13.2
89.8,13.4
89.8,13.6
89.8,13.8
89.8,14.0
89.8,14.2
89.8,14.4
89.8,14.6
89.8,14.8
89.8,15.0
89.8,15.2
89.8,15.4
89.8,15.6
89.8,15.8
89.8,16.0
89.8,16.2
89.8,16.4
89.8,16.6
89.8,16.8
89.8,17.0
89.8,17.2
89.8,17.4
89.8,17.6
89.8,17.8
89.8,18.0
89.8,18.2
89.8,18.4
89.8,18.6
89.8,18.8
89.8,19.0
89.8,19.2
89.8,19.4
89.8,19.6
89.8,19.8
89.8,20.0
89.8,20.2
89.8,20.4
89.8,20.6
89.8,20.8
89.8,21.0
89.8,21.2
89.8,21.4
89.8,21.6
89.8,21.8
89.8,22.0
89.8,22.2
89.8,22.4
89.8,22.6
89.8,22.8
89.8,23.0
89.8,23.2
89.8,23.4
89.8,23.6
89.8,23.8
89.8,24.0
89.8,24.2
89.8,24.4
89.8,24.6
89.8,24.8
89.8,25.0
89.8,25.2
89.8,25.4
89.8,25.6
89.8,25.8
89.8,26.0
89.8,26.2
89.8,26.4
89.8,26.6
89.8,26.8
89.8,27.0
89.8,27.2
89.8,27.4
89.8,27.6
89.8,27.8
89.8,28.0
89.8,28.2
89.8,28.4
89.8,28.6
89.8,28.8
89.8,29.0
89.8,29.2
89.8,29.4
89.8,29.6
89.8,29.8
89.8,30.0
89.8,30.2
89.8,30.4
89.8,30.6
89.8,30.8
89.8,31.0
89.8,31.2
89.8,31.4
89.8,31.6
89.8,31.8
89.8,32.0
89.8,32.2
89.8,32.4
89.8,32.6
90.0,3.8
90.0,4.0
90.0,4.2
90.0,4.4
90.0,4.6
90.0,4.8
90.0,5.0
90.0,5.2
90.0,5.4
90.0,5.6
90.0,5.8
90.0,6.0
90.0,6.2
90.0,6.4
90.0,6.6
90.0,6.8
90.0,7.0
90.0,7.2
90.0,7.4
90.0,7.6
90.0,7.8
90.0,8.0
90.0,8.2
90.0,8.4
90.0,8.6
90.0,8.8
90.0,9.0
90.0,9.2
90.0,9.4
90.0,9.6
90.0,9.8
90.0,10.0
90.0,10.2
90.0,10.4
90.0,10.6
90.0,10.8
90.0,11.0
90.0,11.2
90.0,11.4
90.0,11.6
90.0,11.8
90.0,12.0
90.0,12.2
90.0,12.4
90.0,12.6
90.0,12.8
90.0,13.0
90.0,13.2
90.0,13.4
90.0,13.6
90.0,13.8
90.0,14.0
90.0,14.2
90.0,14.4
90.0,14.6
90.0,14.8
90.0,15.0
90.0,15.2
90.0,15.4
90.0,15.6
90.0,15.8
90.0,16.0
90.0,16.2
90.0,16.4
90.0,16.6
90.0,16.8
90.0,17.0
90.0,17.2
90.0,17.4
90.0,17.6
90.0,17.8
90.0,18.0
90.0,18.2
90.0,18.4
90.0,18.6
90.0,18.8
90.0,19.0
90.0,19.2
90.0,19.4
90.0,19.6
90.0,19.8
90.0,20.0
90.0,20.2
90.0,20.4
90.0,20.6
90.0,20.8
90.0,21.0
90.0,21.2
90.0,21.4
90.0,21.6
90.0,21.8
90.0,22.0
90.0,22.2
90.0,22.4
90.0,22.6
90.0,22.8
90.0,23.0
90.0,23.2
90.0,23.4
90.0,23.6
90.0,23.8
90.0,24.0
90.0,24.2
90.0,24.4
90.0,24.6
90.0,24.8
90.0,25.0
90.0,25.2
90.0,25.4
90.0,25.6
90.0,25.8
90.0,26.0
90.0,26.2
90.0,26.4
90.0,26.6
90.0,26.8
90.0,27.0
90.0,27.2
90.0,27.4
90.0,27.6
90.0,27.8
90.0,28.0
90.0,28.2
90.0,28.4
90.0,28.6
90.0,28.8
90.0,29.0
90.0,29.2
90.0,29.4
90.0,29.6
90.0,29.8
90.0,30.0
90.0,30.2
90.0,30.4
90.0,30.6
90.0,30.8
90.0,31.0
90.0,31.2
90.0,31.4
90.0,31.6
90.0,31.8
90.0,32.0
90.0,32.2
90.0,32.4
90.0,32.6
90.2,3.8
90.2,4.0
90.2,4.2
90.2,4.4
90.2,4.6
90.2,4.8
90.2,5.0
90.2,5.2
90.2,5.4
90.2,5.6
90.2,5.8
90.2,6.0
90.2,6.2
90.2,6.4
90.2,6.6
90.2,6.8
90.2,7.0
90.2,7.2
90.2,7.4
90.2,7.6
90.2,7.8
90.2,8.0
90.2,8.2
90.2,8.4
90.2,8.6
90.2,8.8
90.2,9.0
90.2,9.2
90.2,9.4
90.2,9.6
90.2,9.8
90.2,10.0
90.2,10.2
90.2,10.4
90.2,10.6
90.2,10.8
90.2,11.0
90.2,11.2
90.2,11.4
90.2,11.6
90.2,11.8
90.2,12.0
90.2,12.2
90.2,12.4
90.2,12.6
90.2,12.8
90.2,13.0
90.2,13.2
90.2,13.4
90.2,13.6
90.2,13.8
90.2,14.0
90.2,14.2
90.2,14.4
90.2,14.6
90.2,14.8
90.2,15.0
90.2,15.2
90.2,15.4
90.2,15.6
90.2,15.8
90.2,16.0
90.2,16.2
90.2,16.4
90.2,16.6
90.2,16.8
90.2,17.0
90.2,17.2
90.2,17.4
90.2,17.6
90.2,17.8
90.2,18.0
90.2,18.2
90.2,18.4
90.2,18.6
90.2,18.8
90.2,19.0
90.2,19.2
90.2,19.4
90.2,19.6
90.2,19.8
90.2,20.0
90.2,20.2
90.2,20.4
90.2,20.6
90.2,20.8
90.2,21.0
90.2,21.2
90.2,21.4
90.2,21.6
90.2,21.8
90.2,22.0
90.2,22.2
90.2,22.4
90.2,22.6
90.2,22.8
90.2,23.0
90.2,23.2
90.2,23.4
90.2,23.6
90.2,23.8
90.2,24.0
90.2,24.2
90.2,24.4
90.2,24.6
90.2,24.8
90.2,25.0
90.2,25.2
90.2,25.4
90.2,25.6
90.2,25.8
90.2,26.0
90.2,26.2
90.2,26.4
90.2,26.6
90.2,26.8
90.2,27.0
90.2,27.2
90.2,27.4
90.2,27.6
90.2,27.8
90.2,28.0
90.2,28.2
90.2,28.4
90.2,28.6
90.2,28.8
90.2,29.0
90.2,29.2
90.2,29.4
90.2,29.6
90.2,29.8
90.2,30.0
90.2,30.2
90.2,30.4
90.2,30.6
90.2,30.8
90.2,31.0
90.2,31.2
90.2,31.4
90.2,31.6
90.2,31.8
90.2,32.0
90.2,32.2
90.2,32.4
90.2,32.6
90.4,3.8
90.4,4.0
90.4,4.2
90.4,4.4
90.4,4.6
90.4,4.8
90.4,5.0
90.4,5.2
90.4,5.4
90.4,5.6
90.4,5.8
90.4,6.0
90.4,6.2
90.4,6.4
90.4,6.6
90.4,6.8
90.4,7.0
90.4,7.2
90.4,7.4
90.4,7.6
90.4,7.8
90.4,8.0
90.4,8.2
90.4,8.4
90.4,8.6
90.4,8.8
90.4,9.0
90.4,9.2
90.4,9.4
90.4,9.6
90.4,9.8
90.4,10.0
90.4,10.2
90.4,10.4
90.4,10.6
90.4,10.8
90.4,11.0
90.4,11.2
90.4,11.4
90.4,11.6
90.4,11.8
90.4,12.0
90.4,12.2
90.4,12.4
90.4,12.6
90.4,12.8
90.4,13.0
90.4,13.2
90.4,13.4
90.4,13.6
90.4,13.8
90.4,14.0
90.4,14.2
90.4,14.4
90.4,14.6
90.4,14.8
90.4,15.0
90.4,15.2
90.4,15.4
90.4,15.6
90.4,15.8
90.4,16.0
90.4,16.2
90.4,16.4
90.4,16.6
90.4,16.8
90.4,17.0
90.4,17.2
90.4,17.4
90.4,17.6
90.4,17.8
90.4,18.0
90.4,18.2
90.4,18.4
90.4,18.6
90.4,18.8
90.4,19.0
90.4,19.2
90.4,19.4
90.4,19.6
90.4,19.8
90.4,20.0
90.4,20.2
90.4,20.4
90.4,20.6
90.4,20.8
90.4,21.0
90.4,21.2
90.4,21.4
90.4,21.6
90.4,21.8
90.4,22.0
90.4,22.2
90.4,22.4
90.4,22.6
90.4,22.8
90.4,23.0
90.4,23.2
90.4,23.4
90.4,23.6
90.4,23.8
90.4,24.0
90.4,24.2
90.4,24.4
90.4,24.6
90.4,24.8
90.4,25.0
90.4,25.2
90.4,25.4
90.4,25.6
90.4,25.8
90.4,26.0
90.4,26.2
90.4,26.4
90.4,26.6
90.4,26.8
90.4,27.0
90.4,27.2
90.4,27.4
90.4,27.6
90.4,27.8
90.4,28.0
90.4,28.2
90.4,28.4
90.4,28.6
90.4,28.8
90.4,29.0
90.4,29.2
90.4,29.4
90.4,29.6
90.4,29.8
90.4,30.0
90.4,30.2
90.4,30.4
90.4,30.6
90.4,30.8
90.4,31.0
90.4,31.2
90.4,31.4
90.4,31.6
90.4,31.8
90.4,32.0
90.4,32.2
90.4,32.4
90.4,32.6
90.6,3.8
90.6,4.0
90.6,4.2
90.6,4.4
90.6,4.6
90.6,4.8
90.6,5.0
90.6,5.2
90.6,5.4
90.6,5.6
90.6,5.8
90.6,6.0
90.6,6.2
90.6,6.4
90.6,6.6
90.6,6.8
90.6,7.0
90.6,7.2
90.6,7.4
90.6,7.6
90.6,7.8
90.6,8.0
90.6,8.2
90.6,8.4
90.6,8.6
90.6,8.8
90.6,9.0
90.6,9.2
90.6,9.4
90.6,9.6
90.6,9.8
90.6,10.0
90.6,10.2
90.6,10.4
90.6,10.6
90.6,10.8
90.6,11.0
90.6,11.2
90.6,11.4
90.6,11.6
90.6,11.8
90.6,12.0
90.6,12.2
90.6,12.4
90.6,12.6
90.6,12.8
90.6,13.0
90.6,13.2
90.6,13.4
90.6,13.6
90.6,13.8
90.6,14.0
90.6,14.2
90.6,14.4
90.6,14.6
90.6,14.8
90.6,15.0
90.6,15.2
90.6,15.4
90.6,15.6
90.6,15.8
90.6,16.0
90.6,16.2
90.6,16.4
90.6,16.6
90.6,16.8
90.6,17.0
90.6,17.2
90.6,17.4
90.6,17.6
90.6,17.8
90.6,18.0
90.6,18.2
90.6,18.4
90.6,18.6
90.6,18.8
90.6,19.0
90.6,19.2
90.6,19.4
90.6,19.6
90.6,19.8
90.6,20.0
90.6,20.2
90.6,20.4
90.6,20.6
90.6,20.8
90.6,21.0
90.6,21.2
90.6,21.4
90.6,21.6
90.6,21.8
90.6,22.0
90.6,22.2
90.6,22.4
90.6,22.6
90.6,22.8
90.6,23.0
90.6,23.2
90.6,23.4
90.6,23.6
90.6,23.8
90.6,24.0
90.6,24.2
90.6,24.4
90.6,24.6
90.6,24.8
90.6,25.0
90.6,25.2
90.6,25.4
90.6,25.6
90.6,25.8
90.6,26.0
90.6,26.2
90.6,26.4
90.6,26.6
90.6,26.8
90.6,27.0
90.6,27.2
90.6,27.4
90.6,27.6
90.6,27.8
90.6,28.0
90.6,28.2
90.6,28.4
90.6,28.6
90.6,28.8
90.6,29.0
90.6,29.2
90.6,29.4
90.6,29.6
90.6,29.8
90.6,30.0
90.6,30.2
90.6,30.4
90.6,30.6
90.6,30.8
90.6,31.0
90.6,31.2
90.6,31.4
90.6,31.6
90.6,31.8
90.6,32.0
90.6,32.2
90.6,32.4
90.8,3.8
90.8,4.0
90.8,4.2
90.8,4.4
90.8,4.6
90.8,4.8
90.8,5.0
90.8,5.2
90.8,5.4
90.8,5.6
90.8,5.8
90.8,6.0
90.8,6.2
90.8,6.4
90.8,6.6
90.8,6.8
90.8,7.0
90.8,7.2
90.8,7.4
90.8,7.6
90.8,7.8
90.8,8.0
90.8,8.2
90.8,8.4
90.8,8.6
90.8,8.8
90.8,9.0
90.8,9.2
90.8,9.4
90.8,9.6
90.8,9.8
90.8,10.0
90.8,10.2
90.8,10.4
90.8,10.6
90.8,10.8
90.8,11.0
90.8,11.2
90.8,11.4
90.8,11.6
90.8,11.8
90.8,12.0
90.8,12.2
90.8,12.4
90.8,12.6
90.8,12.8
90.8,13.0
90.8,13.2
90.8,13.4
90.8,13.6
90.8,13.8
90.8,14.0
90.8,14.2
90.8,14.4
90.8,14.6
90.8,14.8
90.8,15.0
90.8,15.2
90.8,15.4
90.8,15.6
90.8,15.8
90.8,16.0
90.8,16.2
90.8,16.4
90.8,16.6
90.8,16.8
90.8,17.0
90.8,17.2
90.8,17.4
90.8,17.6
90.8,17.8
90.8,18.0
90.8,18.2
90.8,18.4
90.8,18.6
90.8,18.8
90.8,19.0
90.8,19.2
90.8,19.4
90.8,19.6
90.8,19.8
90.8,20.0
90.8,20.2
90.8,20.4
90.8,20.6
90.8,20.8
90.8,21.0
90.8,21.2
90.8,21.4
90.8,21.6
90.8,21.8
90.8,22.0
90.8,22.2
90.8,22.4
90.8,22.6
90.8,22.8
90.8,23.0
90.8,23.2
90.8,23.4
90.8,23.6
90.8,23.8
90.8,24.0
90.8,24.2
90.8,24.4
90.8,24.6
90.8,24.8
90.8,25.0
90.8,25.2
90.8,25.4
90.8,25.6
90.8,25.8
90.8,26.0
90.8,26.2
90.8,26.4
90.8,26.6
90.8,26.8
90.8,27.0
90.8,27.2
90.8,27.4
90.8,27.6
90.8,27.8
90.8,28.0
90.8,28.2
90.8,28.4
90.8,28.6
90.8,28.8
90.8,29.0
90.8,29.2
90.8,29.4
90.8,29.6
90.8,29.8
90.8,30.0
90.8,30.2
90.8,30.4
90.8,30.6
90.8,30.8
90.8,31.0
90.8,31.2
90.8,31.4
90.8,31.6
90.8,31.8
90.8,32.0
90.8,32.2
90.8,32.4
91.0,3.8
91.0,4.0
91.0,4.2
91.0,4.4
91.0,4.6
91.0,4.8
91.0,5.0
91.0,5.2
91.0,5.4
91.0,5.6
91.0,5.8
91.0,6.0
91.0,6.2
91.0,6.4
91.0,6.6
91.0,6.8
91.0,7.0
91.0,7.2
91.0,7.4
91.0,7.6
91.0,7.8
91.0,8.0
91.0,8.2
91.0,8.4
91.0,8.6
91.0,8.8
91.0,9.0
91.0,9.2
91.0,9.4
91.0,9.6
91.0,9.8
91.0,10.0
91.0,10.2
91.0,10.4
91.0,10.6
91.0,10.8
91.0,11.0
91.0,11.2
91.0,11.4
91.0,11.6
91.0,11.8
91.0,12.0
91.0,12.2
91.0,12.4
91.0,12.6
91.0,12.8
91.0,13.0
91.0,13.2
91.0,13.4
91.0,13.6
91.0,13.8
91.0,14.0
91.0,14.2
91.0,14.4
91.0,14.6
91.0,14.8
91.0,15.0
91.0,15.2
91.0,15.4
91.0,15.6
91.0,15.8
91.0,16.0
91.0,16.2
91.0,16.4
91.0,16.6
91.0,16.8
91.0,17.0
91.0,17.2
91.0,17.4
91.0,17.6
91.0,17.8
91.0,18.0
91.0,18.2
91.0,18.4
91.0,18.6
91.0,18.8
91.0,19.0
91.0,19.2
91.0,19.4
91.0,19.6
91.0,19.8
91.0,20.0
91.0,20.2
91.0,20.4
91.0,20.6
91.0,20.8
91.0,21.0
91.0,21.2
91.0,21.4
91.0,21.6
91.0,21.8
91.0,22.0
91.0,22.2
91.0,22.4
91.0,22.6
91.0,22.8
91.0,23.0
91.0,23.2
91.0,23.4
91.0,23.6
91.0,23.8
91.0,24.0
91.0,24.2
91.0,24.4
91.0,24.6
91.0,24.8
91.0,25.0
91.0,25.2
91.0,25.4
91.0,25.6
91.0,25.8
91.0,26.0
91.0,26.2
91.0,26.4
91.0,26.6
91.0,26.8
91.0,27.0
91.0,27.2
91.0,27.4
91.0,27.6
91.0,27.8
91.0,28.0
91.0,28.2
91.0,28.4
91.0,28.6
91.0,28.8
91.0,29.0
91.0,29.2
91.0,29.4
91.0,29.6
91.0,29.8
91.0,30.0
91.0,30.2
91.0,30.4
91.0,30.6
91.0,30.8
91.0,31.0
91.0,31.2
91.0,31.4
91.0,31.6
91.0,31.8
91.0,32.0
91.0,32.2
91.0,32.4
91.2,3.8
91.2,4.0
91.2,4.2
91.2,4.4
91.2,4.6
91.2,4.8
91.2,5.0
91.2,5.2
91.2,5.4
91.2,5.6
91.2,5.8
91.2,6.0
91.2,6.2
91.2,6.4
91.2,6.6
91.2,6.8
91.2,7.0
91.2,7.2
91.2,7.4
91.2,7.6
91.2,7.8
91.2,8.0
91.2,8.2
91.2,8.4
91.2,8.6
91.2,8.8
91.2,9.0
91.2,9.2
91.2,9.4
91.2,9.6
91.2,9.8
91.2,10.0
91.2,10.2
91.2,10.4
91.2,10.6
91.2,10.8
91.2,11.0
91.2,11.2
91.2,11.4
91.2,11.6
91.2,11.8
91.2,12.0
91.2,12.2
91.2,12.4
91.2,12.6
91.2,12.8
91.2,13.0
91.2,13.2
91.2,13.4
91.2,13.6
91.2,13.8
91.2,14.0
91.2,14.2
91.2,14.4
91.2,14.6
91.2,14.8
91.2,15.0
91.2,15.2
91.2,15.4
91.2,15.6
91.2,15.8
91.2,16.0
91.2,16.2
91.2,16.4
91.2,16.6
91.2,16.8
91.2,17.0
91.2,17.2
91.2,17.4
91.2,17.6
91.2,17.8
91.2,18.0
91.2,18.2
91.2,18.4
91.2,18.6
91.2,18.8
91.2,19.0
91.2,19.2
91.2,19.4
91.2,19.6
91.2,19.8
91.2,20.0
91.2,20.2
91.2,20.4
91.2,20.6
91.2,20.8
91.2,21.0
91.2,21.2
91.2,21.4
91.2,21.6
91.2,21.8
91.2,22.0
91.2,22.2
91.2,22.4
91.2,22.6
91.2,22.8
91.2,23.0
91.2,23.2
91.2,23.4
91.2,23.6
91.2,23.8
91.2,24.0
91.2,24.2
91.2,24.4
91.2,24.6
91.2,24.8
91.2,25.0
91.2,25.2
91.2,25.4
91.2,25.6
91.2,25.8
91.2,26.0
91.2,26.2
91.2,26.4
91.2,26.6
91.2,26.8
91.2,27.0
91.2,27.2
91.2,27.4
91.2,27.6
91.2,27.8
91.2,28.0
91.2,28.2
91.2,28.4
91.2,28.6
91.2,28.8
91.2,29.0
