Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
61,16,500,0,1.04553e-06,1
71.8,16,500,0,1.00046e-06,1
71.9,16,500,0,1.78902e-06,1
72,16,500,0,3.79001e-06,1
72.1,16,500,0,6.40084e-06,1
72.2,16,500,0,1.04774e-05,1
72.3,16,500,0,1.66225e-05,1
72.4,16,500,0,2.556e-05,1
72.5,16,500,0,3.80935e-05,1
72.6,16,500,0,5.50262e-05,1
72.7,16,500,0,7.704e-05,1
72.8,16,500,0,0.000104542,1
72.9,16,500,0,0.000137499,1
73,16,500,0,0.000175284,1
73.1,16,500,0,0.00021658,1
73.2,16,500,0,0.000259376,1
73.3,16,500,0,0.000301077,1
73.4,16,500,0,0.00033874,1
73.5,16,500,0,0.000369398,1
73.6,16,500,0,0.000390449,1
73.7,16,500,0,0.000400016,1
73.8,16,500,0,0.000397224,1
73.9,16,500,0,0.000382331,1
74,16,500,0,0.000356691,1
74.1,16,500,0,0.000322547,1
74.2,16,500,0,0.000283541,1
74.3,16,500,0,0.000241717,1
74.4,16,500,0,0.000200528,1
74.5,16,500,0,0.000162621,1
74.6,16,500,0,0.000130118,1
74.7,16,500,0,0.000104576,1
74.8,16,500,0,8.70507e-05,1
74.9,16,500,0,7.81971e-05,1
75,16,500,0,7.83772e-05,1
75.1,16,500,0,8.77229e-05,1
75.2,16,500,0,0.00010613,1
75.3,16,500,0,0.00013318,1
75.4,16,500,0,0.000168015,1
75.5,16,500,0,0.000209204,1
75.6,16,500,0,0.000255437,1
75.7,16,500,0,0.000301727,1
75.8,16,500,0,0.000347687,1
75.9,16,500,0,0.000388262,1
76,16,500,0,0.000420171,1
76.1,16,500,0,0.000440649,1
76.2,16,500,0,0.000447844,1
76.3,16,500,0,0.000441093,1
76.4,16,500,0,0.000421022,1
76.5,16,500,0,0.000389451,1
76.6,16,500,0,0.000349122,1
76.7,16,500,0,0.000303306,1
76.8,16,500,0,0.000255368,1
76.9,16,500,0,0.000208371,1
77,16,500,0,0.000164778,1
77.1,16,500,0,0.000126285,1
77.2,16,500,0,9.38002e-05,1
77.3,16,500,0,6.7524e-05,1
77.4,16,500,0,4.71109e-05,1
77.5,16,500,0,3.12784e-05,1
77.6,16,500,0,2.04621e-05,1
77.7,16,500,0,1.2972e-05,1
77.8,16,500,0,7.96911e-06,1
77.9,16,500,0,4.74419e-06,1
78,16,500,0,2.73693e-06,1
78.1,16,500,0,1.53008e-06,1
78.2,16,500,0,8.28923e-07,1
79.3,16,500,0,9.49186e-07,1
79.4,16,500,0,1.44895e-06,1
79.5,16,500,0,2.14363e-06,1
79.6,16,500,0,3.07354e-06,1
79.7,16,500,0,4.2709e-06,1
79.8,16,500,0,5.75165e-06,1
79.9,16,500,0,7.50685e-06,1
80,16,500,0,9.49545e-06,1
80.1,16,500,0,1.16403e-05,1
80.2,16,500,0,1.38296e-05,1
80.3,16,500,0,1.59237e-05,1
80.4,16,500,0,1.77693e-05,1
80.5,16,500,0,1.92172e-05,1
80.6,16,500,0,2.01419e-05,1
80.7,16,500,0,2.046e-05,1
80.8,16,500,0,2.01419e-05,1
80.9,16,500,0,1.92172e-05,1
81,16,500,0,1.77693e-05,1
81.1,16,500,0,1.59237e-05,1
81.2,16,500,0,1.38296e-05,1
81.3,16,500,0,1.16403e-05,1
81.4,16,500,0,9.49545e-06,1
81.5,16,500,0,7.50685e-06,1
81.6,16,500,0,5.75165e-06,1
81.7,16,500,0,4.2709e-06,1
81.8,16,500,0,3.07354e-06,1
81.9,16,500,0,2.14363e-06,1
82,16,500,0,1.44895e-06,1
82.1,16,500,0,9.49186e-07,1
85.6,16,500,0,7.44428e-07,1
85.7,16,500,0,8.87493e-07,1
85.8,16,500,0,1.02477e-06,1
85.9,16,500,0,1.14606e-06,1
86,16,500,0,1.2414e-06,1
86.1,16,500,0,1.30236e-06,1
86.2,16,500,0,1.32334e-06,1
86.3,16,500,0,1.30236e-06,1
86.4,16,500,0,1.2414e-06,1
86.5,16,500,0,1.14606e-06,1
86.6,16,500,0,1.02477e-06,1
86.7,16,500,0,8.87493e-07,1
86.8,16,500,0,7.44428e-07,1
88.4,16,500,0,7.57483e-07,1
88.5,16,500,0,9.9381e-07,1
88.6,16,500,0,1.26287e-06,1
88.7,16,500,0,1.55433e-06,1
88.8,16,500,0,1.85289e-06,1
88.9,16,500,0,2.13936e-06,1
89,16,500,0,2.39246e-06,1
89.1,16,500,0,2.59137e-06,1
89.2,16,500,0,2.71857e-06,1
89.3,16,500,0,2.76235e-06,1
89.4,16,500,0,2.71857e-06,1
89.5,16,500,0,2.59137e-06,1
89.6,16,500,0,2.39246e-06,1
89.7,16,500,0,2.13936e-06,1
89.8,16,500,0,1.85289e-06,1
89.9,16,500,0,1.55433e-06,1
90,16,500,0,1.26287e-06,1
90.1,16,500,0,9.9381e-07,1
90.2,16,500,0,7.57483e-07,1
92.7,16,500,0,9.17351e-07,1
92.8,16,500,0,1.74856e-06,1
92.9,16,500,0,3.22969e-06,1
93,16,500,0,5.78065e-06,1
93.1,16,500,0,1.0026e-05,1
93.2,16,500,0,1.68504e-05,1
93.3,16,500,0,2.74429e-05,1
93.4,16,500,0,4.54702e-05,1
93.5,16,500,0,7.06383e-05,1
93.6,16,500,0,0.000108749,1
93.7,16,500,0,0.00016146,1
93.8,16,500,0,0.000234625,1
93.9,16,500,0,0.000334493,1
94,16,500,0,0.000469064,1
94.1,16,500,0,0.000650692,1
94.2,16,500,0,0.00089073,1
94.3,16,500,0,0.00120807,1
94.4,16,500,0,0.00162514,1
94.5,16,500,0,0.00216863,1
94.6,16,500,0,0.00286806,1
94.7,16,500,0,0.00375282,1
94.8,16,500,0,0.00484813,1
94.9,16,500,0,0.00616638,1
95,16,500,0,0.00770379,1
95.1,16,500,0,0.0094322,1
95.2,16,500,0,0.0112972,1
95.3,16,500,0,0.013213,1
95.4,16,500,0,0.0150719,1
95.5,16,500,0,0.0167528,1
95.6,16,500,0,0.0181325,1
95.7,16,500,0,0.019102,1
95.8,16,500,0,0.0195804,1
95.9,16,500,1,0.0195262,1
96,16,500,0,0.0189425,1
96.1,16,500,0,0.0178767,1
96.2,16,500,0,0.0164143,1
96.3,16,500,0,0.0146645,1
96.4,16,500,0,0.0127497,1
96.5,16,500,0,0.0107887,1
96.6,16,500,0,0.00888823,1
96.7,16,500,0,0.00713031,1
96.8,16,500,0,0.00557152,1
96.9,16,500,0,0.00424209,1
97,16,500,0,0.00314974,1
97.1,16,500,0,0.00228324,1
97.2,16,500,0,0.00161917,1
97.3,16,500,0,0.00112775,1
97.4,16,500,0,0.000777215,1
97.5,16,500,0,0.000536811,1
97.6,16,500,0,0.000380533,1
97.7,16,500,0,0.000287272,1
97.8,16,500,0,0.000239432,1
97.9,16,500,0,0.000224259,1
98,16,500,0,0.000234358,1
98.1,16,500,0,0.000261995,1
98.2,16,500,0,0.000305428,1
98.3,16,500,0,0.000358192,1
98.4,16,500,0,0.000418394,1
98.5,16,500,0,0.000481789,1
98.6,16,500,0,0.000542375,1
98.7,16,500,0,0.000596282,1
98.8,16,500,0,0.00063802,1
98.9,16,500,0,0.000663572,1
99,16,500,0,0.000670199,1
99.1,16,500,0,0.00065689,1
99.2,16,500,0,0.000624536,1
99.3,16,500,0,0.000575808,1
99.4,16,500,0,0.00051475,1
99.5,16,500,0,0.000446188,1
99.6,16,500,0,0.000375067,1
99.7,16,500,0,0.000305436,1
99.8,16,500,0,0.000241823,1
99.9,16,500,0,0.00018592,1
100,16,500,0,0.000138931,1
100.1,16,500,0,0.000101014,1
100.2,16,500,0,7.15532e-05,1
100.3,16,500,0,4.94485e-05,1
100.4,16,500,0,3.33906e-05,1
100.5,16,500,0,2.20672e-05,1
100.6,16,500,0,1.4297e-05,1
100.7,16,500,0,9.09576e-06,1
100.8,16,500,0,5.69151e-06,1
100.9,16,500,0,3.50819e-06,1
101,16,500,0,2.13322e-06,1
55,15.9,500,0,0.000250963,1
55.1,15.9,500,0,0.000291907,1
55.2,15.9,500,0,0.000336413,1
55.3,15.9,500,0,0.000383741,1
55.4,15.9,500,0,0.000432755,1
55.5,15.9,500,0,0.000481891,1
55.6,15.9,500,0,0.000529167,1
55.7,15.9,500,0,0.000572254,1
55.8,15.9,500,0,0.00060862,1
55.9,15.9,500,0,0.000635743,1
56,15.9,500,0,0.000653104,1
56.1,15.9,500,0,0.000656468,1
56.2,15.9,500,0,0.000646306,1
56.3,15.9,500,0,0.000624054,1
56.4,15.9,500,0,0.00059064,1
56.5,15.9,500,0,0.000548017,1
56.6,15.9,500,0,0.000501681,1
56.7,15.9,500,0,0.000454415,1
56.8,15.9,500,0,0.000411565,1
56.9,15.9,500,0,0.000377808,1
57,15.9,500,0,0.000357511,1
57.1,15.9,500,0,0.000354538,1
57.2,15.9,500,0,0.000372181,1
57.3,15.9,500,0,0.000412588,1
57.4,15.9,500,0,0.000479425,1
57.5,15.9,500,0,0.000573945,1
57.6,15.9,500,0,0.000697859,1
57.7,15.9,500,0,0.000851833,1
57.8,15.9,500,0,0.00103714,1
57.9,15.9,500,0,0.0012532,1
58,15.9,500,0,0.00149583,1
58.1,15.9,500,0,0.00175765,1
58.2,15.9,500,0,0.0020303,1
58.3,15.9,500,0,0.00229956,1
58.4,15.9,500,0,0.00254859,1
58.5,15.9,500,0,0.0027585,1
58.6,15.9,500,0,0.00291159,1
58.7,15.9,500,0,0.00299308,1
58.8,15.9,500,0,0.00299349,1
58.9,15.9,500,0,0.00291022,1
59,15.9,500,0,0.00274821,1
59.1,15.9,500,0,0.00251943,1
59.2,15.9,500,0,0.00224122,1
59.3,15.9,500,0,0.00193392,1
59.4,15.9,500,0,0.00161824,1
59.5,15.9,500,0,0.00131279,1
59.6,15.9,500,0,0.00103235,1
59.7,15.9,500,0,0.00078682,1
59.8,15.9,500,0,0.000581159,1
59.9,15.9,500,0,0.000415462,1
60,15.9,500,0,0.00028764,1
60.1,15.9,500,0,0.000193407,1
60.2,15.9,500,0,0.000125981,1
60.3,15.9,500,0,7.94965e-05,1
60.4,15.9,500,0,4.85961e-05,1
60.5,15.9,500,0,2.87783e-05,1
60.6,15.9,500,0,1.65097e-05,1
60.7,15.9,500,0,9.17534e-06,1
60.8,15.9,500,0,4.93988e-06,1
60.9,15.9,500,0,2.57645e-06,1
61,15.9,500,0,1.30178e-06,1
71.9,15.9,500,0,1.12465e-06,1
72,15.9,500,0,1.94944e-06,1
72.1,15.9,500,0,3.9761e-06,1
72.2,15.9,500,0,6.50798e-06,1
72.3,15.9,500,0,1.0324e-05,1
72.4,15.9,500,0,1.58732e-05,1
72.5,15.9,500,0,2.36537e-05,1
72.6,15.9,500,0,3.41625e-05,1
72.7,15.9,500,0,4.7821e-05,1
72.8,15.9,500,0,6.48795e-05,1
72.9,15.9,500,0,8.53137e-05,1
73,15.9,500,0,0.000108731,1
73.1,15.9,500,0,0.000134311,1
73.2,15.9,500,0,0.000160804,1
73.3,15.9,500,0,0.000186598,1
73.4,15.9,500,0,0.000209869,1
73.5,15.9,500,0,0.000228781,1
73.6,15.9,500,0,0.000241727,1
73.7,15.9,500,0,0.000247549,1
73.8,15.9,500,0,0.000245716,1
73.9,15.9,500,0,0.000236397,1
74,15.9,500,0,0.00022044,1
74.1,15.9,500,0,0.00019924,1
74.2,15.9,500,0,0.000174543,1
74.3,15.9,500,0,0.000149204,1
74.4,15.9,500,0,0.00012376,1
74.5,15.9,500,0,0.000100395,1
74.6,15.9,500,0,8.04275e-05,1
74.7,15.9,500,0,6.48359e-05,1
74.8,15.9,500,0,5.42897e-05,1
74.9,15.9,500,0,4.92176e-05,1
75,15.9,500,0,4.98712e-05,1
75.1,15.9,500,0,5.63603e-05,1
75.2,15.9,500,0,6.86445e-05,1
75.3,15.9,500,0,8.64782e-05,1
75.4,15.9,500,0,0.000109326,1
75.5,15.9,500,0,0.000136276,1
75.6,15.9,500,0,0.000164945,1
75.7,15.9,500,0,0.000196093,1
75.8,15.9,500,0,0.000225904,1
75.9,15.9,500,0,0.000252944,1
76,15.9,500,0,0.000273715,1
76.1,15.9,500,0,0.000287029,1
76.2,15.9,500,0,0.000291681,1
76.3,15.9,500,0,0.000287242,1
76.4,15.9,500,0,0.000274123,1
76.5,15.9,500,0,0.000253515,1
76.6,15.9,500,0,0.000227208,1
76.7,15.9,500,0,0.000197336,1
76.8,15.9,500,0,0.000166095,1
76.9,15.9,500,0,0.00013548,1
77,15.9,500,0,0.000107094,1
77.1,15.9,500,0,8.20413e-05,1
77.2,15.9,500,0,6.02933e-05,1
77.3,15.9,500,0,4.33367e-05,1
77.4,15.9,500,0,3.01845e-05,1
77.5,15.9,500,0,2.03729e-05,1
77.6,15.9,500,0,1.33249e-05,1
77.7,15.9,500,0,8.44537e-06,1
77.8,15.9,500,0,5.18698e-06,1
77.9,15.9,500,0,3.08711e-06,1
78,15.9,500,0,1.78045e-06,1
78.1,15.9,500,0,9.95067e-07,1
79.4,15.9,500,0,7.68538e-07,1
79.5,15.9,500,0,1.13723e-06,1
79.6,15.9,500,0,1.63087e-06,1
79.7,15.9,500,0,2.26659e-06,1
79.8,15.9,500,0,3.0529e-06,1
79.9,15.9,500,0,3.98509e-06,1
80,15.9,500,0,5.04138e-06,1
80.1,15.9,500,0,6.18081e-06,1
80.2,15.9,500,0,7.3439e-06,1
80.3,15.9,500,0,8.45655e-06,1
80.4,15.9,500,0,9.43724e-06,1
80.5,15.9,500,0,1.02066e-05,1
80.6,15.9,500,0,1.0698e-05,1
80.7,15.9,500,0,1.0867e-05,1
80.8,15.9,500,0,1.0698e-05,1
80.9,15.9,500,0,1.02066e-05,1
81,15.9,500,0,9.43724e-06,1
81.1,15.9,500,0,8.45655e-06,1
81.2,15.9,500,0,7.3439e-06,1
81.3,15.9,500,0,6.18081e-06,1
81.4,15.9,500,0,5.04138e-06,1
81.5,15.9,500,0,3.98509e-06,1
81.6,15.9,500,0,3.0529e-06,1
81.7,15.9,500,0,2.26659e-06,1
81.8,15.9,500,0,1.63087e-06,1
81.9,15.9,500,0,1.13723e-06,1
82,15.9,500,0,7.68538e-07,1
85.3,15.9,500,0,7.56949e-07,1
85.4,15.9,500,0,9.93361e-07,1
85.5,15.9,500,0,1.26258e-06,1
85.6,15.9,500,0,1.55427e-06,1
85.7,15.9,500,0,1.85313e-06,1
85.8,15.9,500,0,2.13992e-06,1
85.9,15.9,500,0,2.39333e-06,1
86,15.9,500,0,2.59251e-06,1
86.1,15.9,500,0,2.71989e-06,1
86.2,15.9,500,0,2.76372e-06,1
86.3,15.9,500,0,2.71989e-06,1
86.4,15.9,500,0,2.59251e-06,1
86.5,15.9,500,0,2.39333e-06,1
86.6,15.9,500,0,2.13992e-06,1
86.7,15.9,500,0,1.85313e-06,1
86.8,15.9,500,0,1.55427e-06,1
86.9,15.9,500,0,1.26258e-06,1
87,15.9,500,0,9.93361e-07,1
87.1,15.9,500,0,7.56949e-07,1
88.2,15.9,500,0,8.06205e-07,1
88.3,15.9,500,0,1.1277e-06,1
88.4,15.9,500,0,1.52778e-06,1
88.5,15.9,500,0,2.0047e-06,1
88.6,15.9,500,0,2.54774e-06,1
88.7,15.9,500,0,3.13603e-06,1
88.8,15.9,500,0,3.73874e-06,1
88.9,15.9,500,0,4.31707e-06,1
89,15.9,500,0,4.82805e-06,1
89.1,15.9,500,0,5.22967e-06,1
89.2,15.9,500,0,5.4865e-06,1
89.3,15.9,500,0,5.57488e-06,1
89.4,15.9,500,0,6.2309e-06,1
89.5,15.9,500,0,6.11727e-06,1
89.6,15.9,500,0,5.85309e-06,1
89.7,15.9,500,0,5.46355e-06,1
89.8,15.9,500,0,4.98068e-06,1
89.9,15.9,500,0,4.43902e-06,1
90,15.9,500,0,3.87174e-06,1
90.1,15.9,500,0,3.30769e-06,1
90.2,15.9,500,0,2.76972e-06,1
90.3,15.9,500,0,2.27418e-06,1
90.4,15.9,500,0,1.83125e-06,1
90.5,15.9,500,0,8.87607e-07,1
90.6,15.9,500,0,7.44402e-07,1
92.8,15.9,500,0,1.21736e-06,1
92.9,15.9,500,0,2.24923e-06,1
93,15.9,500,0,4.02696e-06,1
93.1,15.9,500,0,6.98633e-06,1
93.2,15.9,500,0,1.17449e-05,1
93.3,15.9,500,0,1.91327e-05,1
93.4,15.9,500,0,3.25055e-05,1
93.5,15.9,500,0,5.08964e-05,1
93.6,15.9,500,0,7.89544e-05,1
93.7,15.9,500,0,0.000119656,1
93.8,15.9,500,0,0.000176818,1
93.9,15.9,500,0,0.000257172,1
94,15.9,500,0,0.000369874,1
94.1,15.9,500,0,0.000526395,1
94.2,15.9,500,0,0.000741293,1
94.3,15.9,500,0,0.00103519,1
94.4,15.9,500,0,0.00143323,1
94.5,15.9,500,0,0.00196512,1
94.6,15.9,500,0,0.00266335,1
94.7,15.9,500,0,0.00356076,1
94.8,15.9,500,0,0.00468238,1
94.9,15.9,500,0,0.00604388,1
95,15.9,500,0,0.00763945,1
95.1,15.9,500,0,0.00944008,1
95.2,15.9,500,0,0.0113882,1
95.3,15.9,500,0,0.0133955,1
95.4,15.9,500,0,0.0153523,1
95.5,15.9,500,0,0.0171328,1
95.6,15.9,500,0,0.0186095,1
95.7,15.9,500,0,0.0196703,1
95.8,15.9,500,0,0.0202315,1
95.9,15.9,500,0,0.0202468,1
96,15.9,500,0,0.0197167,1
96.1,15.9,500,0,0.0186858,1
96.2,15.9,500,0,0.0172364,1
96.3,15.9,500,0,0.0154785,1
96.4,15.9,500,0,0.0135333,1
96.5,15.9,500,0,0.0115222,1
96.6,15.9,500,0,0.00955513,1
96.7,15.9,500,0,0.00771878,1
96.8,15.9,500,0,0.00607433,1
96.9,15.9,500,0,0.0046587,1
97,15.9,500,0,0.0034835,1
97.1,15.9,500,0,0.00254028,1
97.2,15.9,500,0,0.00180988,1
97.3,15.9,500,0,0.00126316,1
97.4,15.9,500,0,0.000868226,1
97.5,15.9,500,0,0.000595834,1
97.6,15.9,500,0,0.000417413,1
97.7,15.9,500,0,0.000311138,1
97.8,15.9,500,0,0.000259906,1
97.9,15.9,500,0,0.000249925,1
98,15.9,500,0,0.000271957,1
98.1,15.9,500,0,0.000318258,1
98.2,15.9,500,0,0.000385827,1
98.3,15.9,500,0,0.000468567,1
98.4,15.9,500,0,0.000561791,1
98.5,15.9,500,0,0.000658049,1
98.6,15.9,500,0,0.000750968,1
98.7,15.9,500,0,0.000833764,1
98.8,15.9,500,0,0.000898471,1
98.9,15.9,500,0,0.000939208,1
99,15.9,500,0,0.000952025,1
99.1,15.9,500,0,0.000935514,1
99.2,15.9,500,0,0.000891043,1
99.3,15.9,500,0,0.000822556,1
99.4,15.9,500,0,0.00073597,1
99.5,15.9,500,0,0.000638313,1
99.6,15.9,500,0,0.000536367,1
99.7,15.9,500,0,0.00043757,1
99.8,15.9,500,0,0.000346392,1
99.9,15.9,500,0,0.000266278,1
100,15.9,500,0,0.000198946,1
100.1,15.9,500,0,0.000144624,1
100.2,15.9,500,0,0.000102424,1
100.3,15.9,500,0,7.07676e-05,1
100.4,15.9,500,0,4.77758e-05,1
100.5,15.9,500,0,3.15668e-05,1
100.6,15.9,500,0,2.04467e-05,1
100.7,15.9,500,0,1.30049e-05,1
100.8,15.9,500,0,8.13554e-06,1
100.9,15.9,500,0,5.0134e-06,1
101,15.9,500,0,3.04773e-06,1
55,15.8,500,0,0.000389657,1
55.1,15.8,500,0,0.000454007,1
55.2,15.8,500,0,0.000524218,1
55.3,15.8,500,0,0.000599203,1
55.4,15.8,500,0,0.000677248,1
55.5,15.8,500,0,0.000755953,1
55.6,15.8,500,0,0.000832229,1
55.7,15.8,500,0,0.000903231,1
55.8,15.8,500,0,0.000963473,1
55.9,15.8,500,0,0.00101029,1
56,15.8,500,0,0.00103904,1
56.1,15.8,500,0,0.00104822,1
56.2,15.8,500,0,0.00103614,1
56.3,15.8,500,0,0.0010026,1
56.4,15.8,500,0,0.000950467,1
56.5,15.8,500,0,0.000884663,1
56.6,15.8,500,0,0.00081005,1
56.7,15.8,500,0,0.000733858,1
56.8,15.8,500,0,0.000663442,1
56.9,15.8,500,0,0.000606053,1
57,15.8,500,0,0.000568312,1
57.1,15.8,500,0,0.000555833,1
57.2,15.8,500,0,0.000573029,1
57.3,15.8,500,0,0.000623103,1
57.4,15.8,500,0,0.000708198,1
57.5,15.8,500,0,0.000829606,1
57.6,15.8,500,0,0.00098739,1
57.7,15.8,500,0,0.00118276,1
57.8,15.8,500,0,0.00141396,1
57.9,15.8,500,0,0.001678,1
58,15.8,500,0,0.0019704,1
58.1,15.8,500,0,0.00228289,1
58.2,15.8,500,0,0.00260371,1
58.3,15.8,500,0,0.00291574,1
58.4,15.8,500,0,0.00320176,1
58.5,15.8,500,0,0.00343876,1
58.6,15.8,500,0,0.00360651,1
58.7,15.8,500,0,0.00368823,1
58.8,15.8,500,0,0.00367328,1
58.9,15.8,500,0,0.00355907,1
59,15.8,500,0,0.0033519,1
59.1,15.8,500,0,0.00306626,1
59.2,15.8,500,0,0.00272297,1
59.3,15.8,500,0,0.00234638,1
59.4,15.8,500,0,0.00196117,1
59.5,15.8,500,0,0.00158956,1
59.6,15.8,500,0,0.00124906,1
59.7,15.8,500,0,0.000951388,1
59.8,15.8,500,0,0.000702336,1
59.9,15.8,500,0,0.000502455,1
60,15.8,500,0,0.000347926,1
60.1,15.8,500,0,0.000233279,1
60.2,15.8,500,0,0.000151921,1
60.3,15.8,500,0,9.58435e-05,1
60.4,15.8,500,0,5.85748e-05,1
60.5,15.8,500,0,3.46787e-05,1
60.6,15.8,500,0,1.98892e-05,1
60.7,15.8,500,0,1.10504e-05,1
60.8,15.8,500,0,5.94757e-06,1
60.9,15.8,500,0,3.10103e-06,1
61,15.8,500,0,1.5663e-06,1
61.1,15.8,500,0,7.66388e-07,1
71.9,15.8,500,0,6.83209e-07,1
72,15.8,500,0,1.1846e-06,1
72.1,15.8,500,0,1.99035e-06,1
72.2,15.8,500,0,3.90911e-06,1
72.3,15.8,500,0,6.2008e-06,1
72.4,15.8,500,0,9.53284e-06,1
72.5,15.8,500,0,1.42038e-05,1
72.6,15.8,500,0,2.05112e-05,1
72.7,15.8,500,0,2.8707e-05,1
72.8,15.8,500,0,3.894e-05,1
72.9,15.8,500,0,5.11936e-05,1
73,15.8,500,0,6.52301e-05,1
73.1,15.8,500,0,8.05555e-05,1
73.2,15.8,500,0,9.64182e-05,1
73.3,15.8,500,0,0.000111851,1
73.4,15.8,500,0,0.000125759,1
73.5,15.8,500,0,0.000137044,1
73.6,15.8,500,0,0.000144745,1
73.7,15.8,500,0,0.000148174,1
73.8,15.8,500,0,0.000147016,1
73.9,15.8,500,0,0.000141378,1
74,15.8,500,0,0.000131774,1
74.1,15.8,500,0,0.000119044,1
74.2,15.8,500,0,0.000104235,1
74.3,15.8,500,0,8.84618e-05,1
74.4,15.8,500,0,7.38857e-05,1
74.5,15.8,500,0,5.99565e-05,1
74.6,15.8,500,0,4.80948e-05,1
74.7,15.8,500,0,3.88931e-05,1
74.8,15.8,500,0,3.27636e-05,1
74.9,15.8,500,0,2.99776e-05,1
75,15.8,500,0,3.07027e-05,1
75.1,15.8,500,0,3.50223e-05,1
75.2,15.8,500,0,4.29272e-05,1
75.3,15.8,500,0,5.42787e-05,1
75.4,15.8,500,0,6.87537e-05,1
75.5,15.8,500,0,8.53905e-05,1
75.6,15.8,500,0,0.000103931,1
75.7,15.8,500,0,0.000123568,1
75.8,15.8,500,0,0.000142364,1
75.9,15.8,500,0,0.000158939,1
76,15.8,500,0,0.000171946,1
76.1,15.8,500,0,0.000180257,1
76.2,15.8,500,0,0.000183115,1
76.3,15.8,500,0,0.000180257,1
76.4,15.8,500,0,0.000171946,1
76.5,15.8,500,0,0.000158939,1
76.6,15.8,500,0,0.000142364,1
76.7,15.8,500,0,0.000123568,1
76.8,15.8,500,0,0.000103931,1
76.9,15.8,500,0,8.47073e-05,1
77,15.8,500,0,6.69006e-05,1
77.1,15.8,500,0,5.12005e-05,1
77.2,15.8,500,0,3.79711e-05,1
77.3,15.8,500,0,2.72877e-05,1
77.4,15.8,500,0,1.90027e-05,1
77.5,15.8,500,0,1.28232e-05,1
77.6,15.8,500,0,8.38523e-06,1
77.7,15.8,500,0,5.31334e-06,1
77.8,15.8,500,0,3.26254e-06,1
77.9,15.8,500,0,1.94123e-06,1
78,15.8,500,0,1.11927e-06,1
79.6,15.8,500,0,8.36244e-07,1
79.7,15.8,500,0,1.16242e-06,1
79.8,15.8,500,0,1.56591e-06,1
79.9,15.8,500,0,2.04434e-06,1
80,15.8,500,0,2.58652e-06,1
80.1,15.8,500,0,3.17145e-06,1
80.2,15.8,500,0,3.76858e-06,1
80.3,15.8,500,0,4.33986e-06,1
80.4,15.8,500,0,4.84342e-06,1
80.5,15.8,500,0,5.2385e-06,1
80.6,15.8,500,0,5.49085e-06,1
80.7,15.8,500,0,5.57764e-06,1
80.8,15.8,500,0,5.49085e-06,1
80.9,15.8,500,0,5.2385e-06,1
81,15.8,500,0,4.84342e-06,1
81.1,15.8,500,0,4.33986e-06,1
81.2,15.8,500,0,3.76858e-06,1
81.3,15.8,500,0,3.17145e-06,1
81.4,15.8,500,0,2.58652e-06,1
81.5,15.8,500,0,2.04434e-06,1
81.6,15.8,500,0,1.56591e-06,1
81.7,15.8,500,0,1.16242e-06,1
81.8,15.8,500,0,8.36244e-07,1
85.1,15.8,500,0,8.05161e-07,1
85.2,15.8,500,0,1.12659e-06,1
85.3,15.8,500,0,1.52671e-06,1
85.4,15.8,500,0,2.00379e-06,1
85.5,15.8,500,0,2.54715e-06,1
85.6,15.8,500,0,3.13591e-06,1
85.7,15.8,500,0,3.7392e-06,1
85.8,15.8,500,0,4.31818e-06,1
85.9,15.8,500,0,4.8298e-06,1
86,15.8,500,0,5.23194e-06,1
86.1,15.8,500,0,5.48913e-06,1
86.2,15.8,500,0,5.57764e-06,1
86.3,15.8,500,0,5.48913e-06,1
86.4,15.8,500,0,5.23194e-06,1
86.5,15.8,500,0,4.8298e-06,1
86.6,15.8,500,0,4.31818e-06,1
86.7,15.8,500,0,3.7392e-06,1
86.8,15.8,500,0,3.13591e-06,1
86.9,15.8,500,0,2.54715e-06,1
87,15.8,500,0,2.00379e-06,1
87.1,15.8,500,0,1.52671e-06,1
87.2,15.8,500,0,1.12659e-06,1
87.3,15.8,500,0,8.05161e-07,1
88,15.8,500,0,7.29188e-07,1
88.1,15.8,500,0,1.08751e-06,1
88.2,15.8,500,0,1.57086e-06,1
88.3,15.8,500,0,2.19763e-06,1
88.4,15.8,500,0,2.97773e-06,1
88.5,15.8,500,0,3.90776e-06,1
88.6,15.8,500,0,4.96688e-06,1
88.7,15.8,500,0,6.11438e-06,1
88.8,15.8,500,0,7.29009e-06,1
88.9,15.8,500,0,8.41834e-06,1
89,15.8,500,0,9.41527e-06,1
89.1,15.8,500,0,1.09553e-05,1
89.2,15.8,500,0,1.16929e-05,1
89.3,15.8,500,0,1.21347e-05,1
89.4,15.8,500,0,1.22542e-05,1
89.5,15.8,500,0,1.20522e-05,1
89.6,15.8,500,0,1.15557e-05,1
89.7,15.8,500,0,1.08125e-05,1
89.8,15.8,500,0,9.88373e-06,1
89.9,15.8,500,0,8.83557e-06,1
90,15.8,500,0,7.73197e-06,1
90.1,15.8,500,0,6.62896e-06,1
90.2,15.8,500,0,5.57137e-06,1
90.3,15.8,500,0,4.59183e-06,1
90.4,15.8,500,0,3.71133e-06,1
90.5,15.8,500,0,2.94087e-06,1
90.6,15.8,500,0,2.2834e-06,1
90.7,15.8,500,0,1.2623e-06,1
90.8,15.8,500,0,9.92914e-07,1
90.9,15.8,500,0,7.56419e-07,1
92.8,15.8,500,0,8.19016e-07,1
92.9,15.8,500,0,1.51371e-06,1
