Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
93.7,3.4,500,0,0.0124408,1
93.8,3.4,500,0,0.0158399,1
93.9,3.4,500,0,0.020585,1
94,3.4,500,0,0.0270095,1
94.1,3.4,500,0,0.0355012,1
94.2,3.4,500,0,0.0465262,1
94.3,3.4,500,0,0.0605612,1
94.4,3.4,500,0,0.0781348,1
94.5,3.4,500,0,0.0997327,1
94.6,3.4,500,0,0.125729,1
94.7,3.4,500,0,0.156394,1
94.8,3.4,500,0,0.191826,1
94.9,3.4,500,0,0.231934,1
95,3.4,500,0,0.276391,1
95.1,3.4,500,0,0.324574,1
95.2,3.4,500,1,0.375455,1
95.3,3.4,500,1,0.427517,1
95.4,3.4,500,0,0.478641,1
95.5,3.4,500,0,0.526125,1
95.6,3.4,500,0,0.56681,1
95.7,3.4,500,0,0.597404,1
95.8,3.4,500,1,0.614897,1
95.9,3.4,500,1,0.617098,1
96,3.4,500,1,0.603115,1
96.1,3.4,500,0,0.573616,1
96.2,3.4,500,2,0.530878,1
96.3,3.4,500,1,0.47849,1
96.4,3.4,500,1,0.420851,1
96.5,3.4,500,0,0.362495,1
96.6,3.4,500,0,0.307455,1
96.7,3.4,500,0,0.258776,1
96.8,3.4,500,0,0.218211,1
96.9,3.4,500,1,0.186239,1
97,3.4,500,0,0.162286,1
97.1,3.4,500,0,0.14508,1
97.2,3.4,500,0,0.133009,1
97.3,3.4,500,0,0.12449,1
97.4,3.4,500,0,0.118142,1
97.5,3.4,500,0,0.112913,1
97.6,3.4,500,0,0.108064,1
97.7,3.4,500,0,0.103136,1
97.8,3.4,500,0,0.0978832,1
97.9,3.4,500,0,0.0922085,1
98,3.4,500,0,0.0861001,1
98.1,3.4,500,0,0.079599,1
98.2,3.4,500,0,0.0727605,1
98.3,3.4,500,0,0.0656577,1
98.4,3.4,500,0,0.0583675,1
98.5,3.4,500,0,0.0509898,1
98.6,3.4,500,0,0.0436572,1
98.7,3.4,500,0,0.0365472,1
98.8,3.4,500,0,0.0298621,1
98.9,3.4,500,0,0.0238043,1
99,3.4,500,0,0.01854,1
99.1,3.4,500,0,0.0141663,1
99.2,3.4,500,0,0.010692,1
99.3,3.4,500,0,0.00805016,1
99.4,3.4,500,0,0.00611019,1
99.5,3.4,500,0,0.00473423,1
99.6,3.4,500,0,0.00377741,1
99.7,3.4,500,0,0.00314014,1
99.8,3.4,500,0,0.0027512,1
99.9,3.4,500,0,0.002563,1
100,3.4,500,0,0.00253336,1
100.1,3.4,500,0,0.00263119,1
100.2,3.4,500,0,0.00280583,1
100.3,3.4,500,0,0.00300285,1
100.4,3.4,500,0,0.00317151,1
100.5,3.4,500,0,0.00327719,1
100.6,3.4,500,0,0.00329372,1
100.7,3.4,500,0,0.00321833,1
100.8,3.4,500,0,0.00306225,1
100.9,3.4,500,0,0.00284508,1
101,3.4,500,0,0.00258776,1
60.9,3.3,500,0,1.86294e-06,1
61,3.3,500,0,6.23109e-06,1
61.1,3.3,500,0,1.51988e-05,1
61.2,3.3,500,0,3.30459e-05,1
61.3,3.3,500,0,7.32417e-05,1
61.4,3.3,500,0,0.000143692,1
61.5,3.3,500,0,0.000266868,1
61.6,3.3,500,0,0.000469822,1
61.7,3.3,500,0,0.000788293,1
61.8,3.3,500,0,0.0012608,1
61.9,3.3,500,0,0.00192773,1
62,3.3,500,0,0.00281281,1
62.1,3.3,500,0,0.00392563,1
62.2,3.3,500,0,0.00525382,1
62.3,3.3,500,0,0.00675653,1
62.4,3.3,500,0,0.008373,1
62.5,3.3,500,0,0.0100323,1
62.6,3.3,500,0,0.0116716,1
62.7,3.3,500,0,0.013252,1
62.8,3.3,500,0,0.0147738,1
62.9,3.3,500,0,0.0162831,1
63,3.3,500,0,0.0178647,1
63.1,3.3,500,0,0.0196236,1
63.2,3.3,500,0,0.0216431,1
63.3,3.3,500,0,0.0239508,1
63.4,3.3,500,0,0.0264791,1
63.5,3.3,500,0,0.0290518,1
63.6,3.3,500,0,0.0313944,1
63.7,3.3,500,0,0.0331741,1
63.8,3.3,500,0,0.0340642,1
63.9,3.3,500,0,0.0338163,1
64,3.3,500,0,0.0323215,1
64.1,3.3,500,0,0.0296502,1
64.2,3.3,500,0,0.0260464,1
64.3,3.3,500,0,0.0218796,1
64.4,3.3,500,0,0.0175772,1
64.5,3.3,500,0,0.0135448,1
64.6,3.3,500,0,0.0100966,1
64.7,3.3,500,0,0.00742684,1
64.8,3.3,500,0,0.00559861,1
64.9,3.3,500,0,0.00457297,1
65,3.3,500,0,0.00423773,1
65.1,3.3,500,0,0.00444608,1
65.2,3.3,500,0,0.00503961,1
65.3,3.3,500,0,0.00587302,1
65.4,3.3,500,0,0.0068017,1
65.5,3.3,500,0,0.00769506,1
65.6,3.3,500,0,0.00844347,1
65.7,3.3,500,0,0.00894434,1
65.8,3.3,500,0,0.00913402,1
65.9,3.3,500,0,0.0089972,1
66,3.3,500,0,0.00857515,1
66.1,3.3,500,0,0.00796738,1
66.2,3.3,500,0,0.00731959,1
66.3,3.3,500,0,0.00679464,1
66.4,3.3,500,0,0.00653857,1
66.5,3.3,500,0,0.00664904,1
66.6,3.3,500,0,0.00715383,1
66.7,3.3,500,0,0.0080034,1
66.8,3.3,500,0,0.00907774,1
66.9,3.3,500,0,0.0102054,1
67,3.3,500,0,0.0111914,1
67.1,3.3,500,0,0.0118503,1
67.2,3.3,500,0,0.0120432,1
67.3,3.3,500,0,0.0116994,1
67.4,3.3,500,0,0.0108354,1
67.5,3.3,500,0,0.00954849,1
67.6,3.3,500,0,0.00799405,1
67.7,3.3,500,0,0.00634979,1
67.8,3.3,500,0,0.00478145,1
67.9,3.3,500,0,0.00340975,1
68,3.3,500,0,0.00230112,1
68.1,3.3,500,0,0.00146877,1
68.2,3.3,500,0,0.000886256,1
68.3,3.3,500,0,0.000505332,1
68.4,3.3,500,0,0.000271364,1
68.5,3.3,500,0,0.000136629,1
68.6,3.3,500,0,6.52994e-05,1
68.7,3.3,500,0,2.97052e-05,1
68.8,3.3,500,0,1.27472e-05,1
68.9,3.3,500,0,5.16014e-06,1
69,3.3,500,0,1.97046e-06,1
69.5,3.3,500,0,1.24546e-06,1
69.6,3.3,500,0,1.81848e-06,1
69.7,3.3,500,0,2.50494e-06,1
69.8,3.3,500,0,3.25536e-06,1
69.9,3.3,500,0,3.99127e-06,1
70,3.3,500,0,4.61672e-06,1
70.1,3.3,500,0,5.03811e-06,1
70.2,3.3,500,0,5.18695e-06,1
70.3,3.3,500,0,5.03811e-06,1
70.4,3.3,500,0,4.61672e-06,1
70.5,3.3,500,0,3.99127e-06,1
70.6,3.3,500,0,3.25536e-06,1
70.7,3.3,500,0,2.50494e-06,1
70.8,3.3,500,0,1.81848e-06,1
70.9,3.3,500,0,1.24546e-06,1
85.8,3.3,500,0,2.03068e-06,1
85.9,3.3,500,0,5.31734e-06,1
86,3.3,500,0,1.31344e-05,1
86.1,3.3,500,0,3.06048e-05,1
86.2,3.3,500,0,6.72718e-05,1
86.3,3.3,500,0,0.000139489,1
86.4,3.3,500,0,0.000272841,1
86.5,3.3,500,0,0.000503434,1
86.6,3.3,500,0,0.000876274,1
86.7,3.3,500,0,0.0014388,1
86.8,3.3,500,0,0.00222856,1
86.9,3.3,500,0,0.0032562,1
87,3.3,500,0,0.0044881,1
87.1,3.3,500,0,0.00583548,1
87.2,3.3,500,0,0.00715739,1
87.3,3.3,500,0,0.00828125,1
87.4,3.3,500,0,0.00903859,1
87.5,3.3,500,1,0.00930613,1
87.6,3.3,500,0,0.00903859,1
87.7,3.3,500,0,0.00828125,1
87.8,3.3,500,0,0.00715739,1
87.9,3.3,500,0,0.00583729,1
88,3.3,500,0,0.00449282,1
88.1,3.3,500,0,0.00326787,1
88.2,3.3,500,0,0.00225575,1
88.3,3.3,500,0,0.00149858,1
88.4,3.3,500,0,0.0010035,1
88.5,3.3,500,0,0.000756029,1
88.6,3.3,500,0,0.00074549,1
88.7,3.3,500,0,0.00098046,1
88.8,3.3,500,0,0.00148764,1
88.9,3.3,500,0,0.00231143,1
89,3.3,500,0,0.00350864,1
89.1,3.3,500,0,0.00513431,1
89.2,3.3,500,0,0.00723308,1
89.3,3.3,500,0,0.00983177,1
89.4,3.3,500,0,0.0129372,1
89.5,3.3,500,0,0.016521,1
89.6,3.3,500,0,0.0205089,1
89.7,3.3,500,0,0.0247553,1
89.8,3.3,500,0,0.0290211,1
89.9,3.3,500,0,0.0329691,1
90,3.3,500,0,0.0361893,1
90.1,3.3,500,0,0.0382629,1
90.2,3.3,500,0,0.0388508,1
90.3,3.3,500,0,0.037783,1
90.4,3.3,500,0,0.0351156,1
90.5,3.3,500,0,0.0311332,1
90.6,3.3,500,0,0.0262928,1
90.7,3.3,500,0,0.0211267,1
90.8,3.3,500,0,0.0161361,1
90.9,3.3,500,0,0.0117057,1
91,3.3,500,0,0.00806001,1
91.1,3.3,500,0,0.00526456,1
91.2,3.3,500,0,0.00326022,1
91.3,3.3,500,0,0.0019133,1
91.4,3.3,500,0,0.00106296,1
91.5,3.3,500,0,0.000559615,1
91.6,3.3,500,0,0.000280699,1
91.7,3.3,500,0,0.000136048,1
91.8,3.3,500,0,6.93212e-05,1
91.9,3.3,500,0,4.65715e-05,1
92,3.3,500,0,5.94253e-05,1
92.1,3.3,500,0,0.000102253,1
92.2,3.3,500,0,0.000183806,1
92.3,3.3,500,0,0.000320641,1
92.4,3.3,500,0,0.000529608,1
92.5,3.3,500,0,0.00082415,1
92.6,3.3,500,0,0.00121334,1
92.7,3.3,500,0,0.0016896,1
92.8,3.3,500,0,0.00223043,1
92.9,3.3,500,0,0.00279694,1
93,3.3,500,0,0.00335577,1
93.1,3.3,500,0,0.00387969,1
93.2,3.3,500,0,0.00437314,1
93.3,3.3,500,0,0.00489676,1
93.4,3.3,500,0,0.00555244,1
93.5,3.3,500,0,0.00648964,1
93.6,3.3,500,0,0.00789039,1
93.7,3.3,500,0,0.00997529,1
93.8,3.3,500,0,0.0129386,1
93.9,3.3,500,0,0.0170349,1
94,3.3,500,0,0.0225182,1
94.1,3.3,500,0,0.0297097,1
94.2,3.3,500,0,0.0390014,1
94.3,3.3,500,0,0.0508344,1
94.4,3.3,500,0,0.065713,1
94.5,3.3,500,0,0.0841574,1
94.6,3.3,500,0,0.106653,1
94.7,3.3,500,0,0.133623,1
94.8,3.3,500,1,0.165385,1
94.9,3.3,500,0,0.202092,1
95,3.3,500,0,0.243708,1
95.1,3.3,500,0,0.289898,1
95.2,3.3,500,0,0.339939,1
95.3,3.3,500,1,0.392574,1
95.4,3.3,500,1,0.445903,1
95.5,3.3,500,0,0.497339,1
95.6,3.3,500,1,0.543654,1
95.7,3.3,500,0,0.581247,1
95.8,3.3,500,1,0.606606,1
95.9,3.3,500,1,0.616855,1
96,3.3,500,1,0.610306,1
96.1,3.3,500,2,0.586948,1
96.2,3.3,500,0,0.548563,1
96.3,3.3,500,0,0.498579,1
96.4,3.3,500,0,0.441527,1
96.5,3.3,500,1,0.382366,1
96.6,3.3,500,0,0.325693,1
96.7,3.3,500,0,0.275093,1
96.8,3.3,500,1,0.232746,1
96.9,3.3,500,0,0.199406,1
97,3.3,500,0,0.174582,1
97.1,3.3,500,0,0.156941,1
97.2,3.3,500,0,0.144736,1
97.3,3.3,500,0,0.136196,1
97.4,3.3,500,0,0.129796,1
97.5,3.3,500,0,0.124346,1
97.6,3.3,500,0,0.119049,1
97.7,3.3,500,0,0.113428,1
97.8,3.3,500,0,0.107277,1
97.9,3.3,500,0,0.100567,1
98,3.3,500,0,0.0933773,1
98.1,3.3,500,0,0.0858272,1
98.2,3.3,500,0,0.0780442,1
98.3,3.3,500,0,0.0701303,1
98.4,3.3,500,0,0.0621667,1
98.5,3.3,500,0,0.0542511,1
98.6,3.3,500,0,0.0464988,1
98.7,3.3,500,0,0.0390707,1
98.8,3.3,500,0,0.0321497,1
98.9,3.3,500,0,0.025929,1
99,3.3,500,0,0.0205622,1
99.1,3.3,500,0,0.0161201,1
99.2,3.3,500,0,0.0125966,1
99.3,3.3,500,0,0.00989433,1
99.4,3.3,500,0,0.00787367,1
99.5,3.3,500,0,0.00636535,1
99.6,3.3,500,0,0.00523506,1
99.7,3.3,500,0,0.00438732,1
99.8,3.3,500,0,0.00375534,1
99.9,3.3,500,0,0.00331181,1
100,3.3,500,0,0.00303601,1
100.1,3.3,500,0,0.00289793,1
100.2,3.3,500,0,0.00286189,1
100.3,3.3,500,0,0.00288083,1
100.4,3.3,500,0,0.00290564,1
100.5,3.3,500,0,0.00290178,1
100.6,3.3,500,0,0.0028456,1
100.7,3.3,500,0,0.00273038,1
100.8,3.3,500,0,0.00256302,1
100.9,3.3,500,0,0.00235743,1
101,3.3,500,0,0.00212978,1
60.9,3.2,500,0,1.27339e-06,1
61,3.2,500,0,3.14388e-06,1
61.1,3.2,500,0,8.53761e-06,1
61.2,3.2,500,0,2.00427e-05,1
61.3,3.2,500,0,4.46527e-05,1
61.4,3.2,500,0,8.94328e-05,1
61.5,3.2,500,0,0.000170095,1
61.6,3.2,500,0,0.000301901,1
61.7,3.2,500,0,0.000510303,1
61.8,3.2,500,0,0.00082325,1
61.9,3.2,500,0,0.00126775,1
62,3.2,500,0,0.00186313,1
62.1,3.2,500,0,0.00262404,1
62.2,3.2,500,0,0.00354623,1
62.3,3.2,500,0,0.00460885,1
62.4,3.2,500,0,0.0057839,1
62.5,3.2,500,0,0.00702079,1
62.6,3.2,500,0,0.00827871,1
62.7,3.2,500,0,0.00952528,1
62.8,3.2,500,0,0.0107552,1
62.9,3.2,500,0,0.0119922,1
63,3.2,500,0,0.0132919,1
63.1,3.2,500,0,0.0147357,1
63.2,3.2,500,0,0.0163955,1
63.3,3.2,500,0,0.0183099,1
63.4,3.2,500,0,0.0204512,1
63.5,3.2,500,0,0.0226988,1
63.6,3.2,500,0,0.0248455,1
63.7,3.2,500,0,0.0266165,1
63.8,3.2,500,0,0.0277257,1
63.9,3.2,500,0,0.0279228,1
64,3.2,500,0,0.027072,1
64.1,3.2,500,0,0.0251847,1
64.2,3.2,500,0,0.0224281,1
64.3,3.2,500,0,0.0191014,1
64.4,3.2,500,0,0.0155744,1
64.5,3.2,500,0,0.0122178,1
64.6,3.2,500,0,0.00933803,1
64.7,3.2,500,0,0.00713883,1
64.8,3.2,500,0,0.00570768,1
64.9,3.2,500,0,0.00503026,1
65,3.2,500,0,0.00501342,1
65.1,3.2,500,0,0.0055188,1
65.2,3.2,500,0,0.00638622,1
65.3,3.2,500,0,0.00745933,1
65.4,3.2,500,0,0.00857766,1
65.5,3.2,500,0,0.00960494,1
65.6,3.2,500,0,0.0104145,1
65.7,3.2,500,0,0.0109031,1
65.8,3.2,500,0,0.0110166,1
65.9,3.2,500,0,0.0107441,1
66,3.2,500,0,0.0101477,1
66.1,3.2,500,0,0.00935073,1
66.2,3.2,500,0,0.00852654,1
66.3,3.2,500,0,0.00786489,1
66.4,3.2,500,0,0.00753277,1
66.5,3.2,500,0,0.0076377,1
66.6,3.2,500,0,0.00820292,1
66.7,3.2,500,0,0.00915982,1
66.8,3.2,500,0,0.0103584,1
66.9,3.2,500,0,0.0115932,1
67,3.2,500,0,0.012639,1
67.1,3.2,500,0,0.0132908,1
67.2,3.2,500,0,0.0134055,1
67.3,3.2,500,1,0.0129212,1
67.4,3.2,500,0,0.0118741,1
67.5,3.2,500,0,0.0103859,1
67.6,3.2,500,0,0.00863442,1
67.7,3.2,500,0,0.00681455,1
67.8,3.2,500,0,0.00510188,1
67.9,3.2,500,0,0.00361963,1
68,3.2,500,0,0.00243178,1
68.1,3.2,500,0,0.0015461,1
68.2,3.2,500,0,0.000929758,1
68.3,3.2,500,0,0.000528593,1
68.4,3.2,500,0,0.000283506,1
68.5,3.2,500,0,0.00014397,1
68.6,3.2,500,0,6.72587e-05,1
68.7,3.2,500,0,3.05941e-05,1
68.8,3.2,500,0,1.31276e-05,1
68.9,3.2,500,0,5.31363e-06,1
69,3.2,500,0,2.02888e-06,1
69.8,3.2,500,0,1.24015e-06,1
69.9,3.2,500,0,1.52053e-06,1
70,3.2,500,0,1.75883e-06,1
70.1,3.2,500,0,1.91939e-06,1
70.2,3.2,500,0,1.9761e-06,1
70.3,3.2,500,0,1.91939e-06,1
70.4,3.2,500,0,1.75883e-06,1
70.5,3.2,500,0,1.52053e-06,1
70.6,3.2,500,0,1.24015e-06,1
85.8,3.2,500,0,1.972e-06,1
85.9,3.2,500,0,5.16417e-06,1
86,3.2,500,0,1.27572e-05,1
86.1,3.2,500,0,2.97284e-05,1
86.2,3.2,500,0,6.53505e-05,1
86.3,3.2,500,0,0.000135515,1
86.4,3.2,500,0,0.000265086,1
86.5,3.2,500,0,0.000489154,1
86.6,3.2,500,0,0.000851465,1
86.7,3.2,500,0,0.00139813,1
86.8,3.2,500,0,0.00216567,1
86.9,3.2,500,0,0.00316443,1
87,3.2,500,0,0.00436174,1
87.1,3.2,500,0,0.00567134,1
87.2,3.2,500,0,0.00695621,1
87.3,3.2,500,0,0.00804859,1
87.4,3.2,500,0,0.00878473,1
87.5,3.2,500,0,0.00904478,1
87.6,3.2,500,0,0.00878473,1
87.7,3.2,500,0,0.00804859,1
87.8,3.2,500,0,0.00695621,1
87.9,3.2,500,0,0.00567331,1
88,3.2,500,0,0.0043669,1
88.1,3.2,500,0,0.00317717,1
88.2,3.2,500,0,0.00219536,1
88.3,3.2,500,0,0.00146342,1
88.4,3.2,500,0,0.000988898,1
88.5,3.2,500,0,0.000763212,1
88.6,3.2,500,0,0.000776763,1
88.7,3.2,500,0,0.00104146,1
88.8,3.2,500,0,0.00158962,1
88.9,3.2,500,0,0.00246451,1
89,3.2,500,0,0.00371661,1
89.1,3.2,500,0,0.00538905,1
89.2,3.2,500,0,0.00750513,1
89.3,3.2,500,0,0.0100623,1
89.4,3.2,500,0,0.0130341,1
89.5,3.2,500,0,0.0163619,1
89.6,3.2,500,0,0.0199539,1
89.7,3.2,500,0,0.0236687,1
89.8,3.2,500,0,0.0272994,1
89.9,3.2,500,0,0.030568,1
90,3.2,500,0,0.0331436,1
90.1,3.2,500,1,0.0346911,1
90.2,3.2,500,0,0.0349429,1
90.3,3.2,500,0,0.0337717,1
90.4,3.2,500,0,0.0312394,1
90.5,3.2,500,0,0.0275989,1
90.6,3.2,500,0,0.0232477,1
90.7,3.2,500,0,0.0186453,1
90.8,3.2,500,0,0.0142225,1
90.9,3.2,500,0,0.0103086,1
91,3.2,500,0,0.00709437,1
91.1,3.2,500,0,0.00463259,1
91.2,3.2,500,0,0.00286865,1
91.3,3.2,500,0,0.00168363,1
91.4,3.2,500,0,0.000935392,1
91.5,3.2,500,0,0.00049261,1
91.6,3.2,500,0,0.000246809,1
91.7,3.2,500,0,0.000118937,1
91.8,3.2,500,0,5.72836e-05,1
91.9,3.2,500,0,3.65018e-05,1
92,3.2,500,0,4.10945e-05,1
92.1,3.2,500,0,6.85496e-05,1
92.2,3.2,500,0,0.00012432,1
92.3,3.2,500,0,0.000216748,1
92.4,3.2,500,0,0.0003578,1
92.5,3.2,500,0,0.000556442,1
92.6,3.2,500,0,0.000819427,1
92.7,3.2,500,0,0.0011404,1
92.8,3.2,500,0,0.00150643,1
92.9,3.2,500,0,0.00189355,1
93,3.2,500,0,0.00227887,1
93.1,3.2,500,0,0.00265706,1
93.2,3.2,500,0,0.00303811,1
93.3,3.2,500,0,0.00347037,1
93.4,3.2,500,0,0.00405705,1
93.5,3.2,500,0,0.00492053,1
93.6,3.2,500,0,0.00621047,1
93.7,3.2,500,0,0.00810329,1
93.8,3.2,500,0,0.010767,1
93.9,3.2,500,0,0.0143926,1
94,3.2,500,0,0.0191788,1
94.1,3.2,500,0,0.0253891,1
94.2,3.2,500,0,0.0333291,1
94.3,3.2,500,0,0.043396,1
94.4,3.2,500,0,0.0560443,1
94.5,3.2,500,0,0.0717955,1
94.6,3.2,500,0,0.0911721,1
94.7,3.2,500,0,0.114706,1
94.8,3.2,500,1,0.142852,1
94.9,3.2,500,0,0.175974,1
95,3.2,500,0,0.214266,1
95.1,3.2,500,1,0.25768,1
95.2,3.2,500,0,0.305798,1
95.3,3.2,500,0,0.357688,1
95.4,3.2,500,0,0.411744,1
95.5,3.2,500,0,0.465564,1
95.6,3.2,500,0,0.515979,1
95.7,3.2,500,1,0.559219,1
95.8,3.2,500,2,0.591391,1
95.9,3.2,500,1,0.608996,1
96,3.2,500,0,0.60965,1
96.1,3.2,500,0,0.592641,1
96.2,3.2,500,2,0.559238,1
96.3,3.2,500,1,0.512592,1
96.4,3.2,500,0,0.457294,1
96.5,3.2,500,0,0.398594,1
96.6,3.2,500,0,0.341517,1
96.7,3.2,500,0,0.290116,1
96.8,3.2,500,0,0.246956,1
96.9,3.2,500,0,0.213016,1
97,3.2,500,0,0.187893,1
97.1,3.2,500,0,0.170207,1
97.2,3.2,500,0,0.158088,1
97.3,3.2,500,0,0.149649,1
97.4,3.2,500,0,0.143201,1
97.5,3.2,500,0,0.1375,1
97.6,3.2,500,0,0.131671,1
97.7,3.2,500,0,0.125265,1
97.8,3.2,500,0,0.118117,1
97.9,3.2,500,0,0.110277,1
98,3.2,500,0,0.101921,1
98.1,3.2,500,0,0.0932551,1
98.2,3.2,500,1,0.0844742,1
98.3,3.2,500,0,0.0757264,1
98.4,3.2,500,0,0.0671009,1
98.5,3.2,500,0,0.0586696,1
98.6,3.2,500,0,0.0505318,1
98.7,3.2,500,0,0.0428057,1
98.8,3.2,500,0,0.0356614,1
98.9,3.2,500,0,0.0292635,1
99,3.2,500,0,0.02375,1
99.1,3.2,500,0,0.0191813,1
99.2,3.2,500,0,0.0155311,1
99.3,3.2,500,0,0.0126858,1
99.4,3.2,500,0,0.0104841,1
99.5,3.2,500,0,0.00876371,1
99.6,3.2,500,0,0.00737606,1
99.7,3.2,500,0,0.00624008,1
99.8,3.2,500,0,0.00531071,1
99.9,3.2,500,0,0.00458084,1
100,3.2,500,0,0.00404054,1
100.1,3.2,500,0,0.00367586,1
100.2,3.2,500,0,0.00344737,1
100.3,3.2,500,0,0.00330792,1
100.4,3.2,500,0,0.00321148,1
100.5,3.2,500,0,0.00311086,1
100.6,3.2,500,0,0.00298134,1
100.7,3.2,500,0,0.00281412,1
100.8,3.2,500,0,0.00261189,1
100.9,3.2,500,0,0.00238551,1
101,3.2,500,0,0.00214791,1
61,3.1,500,0,2.0285e-06,1
61.1,3.1,500,0,4.72494e-06,1
61.2,3.1,500,0,1.03823e-05,1
61.3,3.1,500,0,2.48427e-05,1
61.4,3.1,500,0,5.41366e-05,1
61.5,3.1,500,0,0.000103277,1
61.6,3.1,500,0,0.000186377,1
61.7,3.1,500,0,0.000317171,1
61.8,3.1,500,0,0.000515705,1
61.9,3.1,500,0,0.000799244,1
62,3.1,500,0,0.0011855,1
62.1,3.1,500,0,0.00168546,1
62.2,3.1,500,0,0.00230193,1
62.3,3.1,500,0,0.00302666,1
62.4,3.1,500,0,0.00384689,1
62.5,3.1,500,0,0.00473097,1
62.6,3.1,500,0,0.0056519,1
62.7,3.1,500,0,0.00658429,1
62.8,3.1,500,0,0.00751938,1
62.9,3.1,500,0,0.00847053,1
63,3.1,500,0,0.0094757,1
63.1,3.1,500,0,0.0105954,1
63.2,3.1,500,0,0.0118958,1
63.3,3.1,500,0,0.0134233,1
63.4,3.1,500,0,0.0151766,1
63.5,3.1,500,0,0.0170834,1
63.6,3.1,500,0,0.0189904,1
63.7,3.1,500,0,0.0206813,1
63.8,3.1,500,0,0.0219006,1
63.9,3.1,500,0,0.0224186,1
64,3.1,500,0,0.0220812,1
64.1,3.1,500,1,0.020852,1
64.2,3.1,500,0,0.018845,1
64.3,3.1,500,0,0.0162877,1
64.4,3.1,500,0,0.0134969,1
64.5,3.1,500,0,0.010804,1
64.6,3.1,500,0,0.00850082,1
64.7,3.1,500,0,0.00679345,1
64.8,3.1,500,0,0.00578769,1
64.9,3.1,500,0,0.00548418,1
65,3.1,500,0,0.0058043,1
65.1,3.1,500,0,0.00661279,1
65.2,3.1,500,0,0.00774665,1
65.3,3.1,500,0,0.00903333,1
65.4,3.1,500,0,0.0103045,1
65.5,3.1,500,0,0.01141,1
65.6,3.1,500,0,0.0122241,1
65.7,3.1,500,0,0.0126511,1
65.8,3.1,500,0,0.0126501,1
65.9,3.1,500,0,0.0122326,1
66,3.1,500,0,0.0114853,1
66.1,3.1,500,0,0.0105583,1
66.2,3.1,500,0,0.00965002,1
66.3,3.1,500,0,0.00896979,1
66.4,3.1,500,0,0.00869362,1
66.5,3.1,500,0,0.00892343,1
66.6,3.1,500,0,0.00966051,1
66.7,3.1,500,0,0.0108004,1
66.8,3.1,500,0,0.0121506,1
66.9,3.1,500,0,0.0134658,1
67,3.1,500,0,0.0144947,1
67.1,3.1,500,0,0.0150268,1
67.2,3.1,500,0,0.0149309,1
67.3,3.1,500,0,0.0141792,1
67.4,3.1,500,0,0.0128448,1
67.5,3.1,500,0,0.0110845,1
67.6,3.1,500,0,0.00910153,1
67.7,3.1,500,0,0.00710285,1
67.8,3.1,500,0,0.00526463,1
67.9,3.1,500,0,0.00370219,1
68,3.1,500,0,0.00246811,1
68.1,3.1,500,0,0.00155874,1
68.2,3.1,500,0,0.000931988,1
68.3,3.1,500,0,0.000526556,1
68.4,3.1,500,0,0.000281822,1
68.5,3.1,500,0,0.000142581,1
68.6,3.1,500,0,6.66478e-05,1
68.7,3.1,500,0,2.97405e-05,1
68.8,3.1,500,0,1.27603e-05,1
68.9,3.1,500,0,5.1645e-06,1
69,3.1,500,0,1.97175e-06,1
85.8,3.1,500,0,1.8075e-06,1
85.9,3.1,500,0,4.73384e-06,1
86,3.1,500,0,1.16952e-05,1
86.1,3.1,500,0,2.72558e-05,1
86.2,3.1,500,0,5.99197e-05,1
86.3,3.1,500,0,0.000124262,1
86.4,3.1,500,0,0.000243089,1
86.5,3.1,500,0,0.000448592,1
86.6,3.1,500,0,0.000780901,1
86.7,3.1,500,0,0.00128233,1
86.8,3.1,500,0,0.00198637,1
86.9,3.1,500,0,0.00290255,1
87,3.1,500,0,0.00400091,1
87.1,3.1,500,0,0.0052023,1
87.2,3.1,500,0,0.00638103,1
87.3,3.1,500,0,0.0073832,1
87.4,3.1,500,0,0.00805855,1
87.5,3.1,500,0,0.00829713,1
87.6,3.1,500,0,0.00805855,1
87.7,3.1,500,0,0.0073832,1
87.8,3.1,500,0,0.00638103,1
87.9,3.1,500,0,0.00520433,1
88,3.1,500,0,0.00400622,1
88.1,3.1,500,0,0.00291569,1
88.2,3.1,500,0,0.00201698,1
88.3,3.1,500,0,0.00134963,1
88.4,3.1,500,0,0.000922455,1
88.5,3.1,500,0,0.000728712,1
88.6,3.1,500,0,0.000767033,1
88.7,3.1,500,0,0.00104853,1
88.8,3.1,500,0,0.00161165,1
88.9,3.1,500,0,0.0024938,1
89,3.1,500,0,0.00374422,1
89.1,3.1,500,0,0.00539155,1
89.2,3.1,500,0,0.00744235,1
89.3,3.1,500,0,0.00987148,1
89.4,3.1,500,0,0.0126279,1
89.5,3.1,500,0,0.0156336,1
89.6,3.1,500,1,0.018789,1
89.7,3.1,500,0,0.0219647,1
89.8,3.1,500,0,0.0249899,1
89.9,3.1,500,0,0.0276452,1
90,3.1,500,0,0.0296727,1
90.1,3.1,500,0,0.0308108,1
90.2,3.1,500,0,0.0308499,1
90.3,3.1,500,0,0.029692,1
90.4,3.1,500,0,0.0273924,1
90.5,3.1,500,0,0.0241644,1
90.6,3.1,500,0,0.0203431,1
90.7,3.1,500,0,0.0163175,1
90.8,3.1,500,0,0.0124544,1
90.9,3.1,500,0,0.00903561,1
91,3.1,500,0,0.00622554,1
91.1,3.1,500,0,0.00407056,1
91.2,3.1,500,0,0.0025241,1
